date,token,value,readable_date
1709164800,FYUSDC2303,3826.55667,2024-02-29
1709164800,FYDAI2309,2095.498,2024-02-29
1709164800,FYUSDC2306,3693.32256,2024-02-29
1709164800,FYUSDC2309,1230.98,2024-02-29
1709164800,FYDAI2303,1240.20777,2024-02-29
1709164800,FYUSDC2212,205.59636,2024-02-29
1709164800,FYETH2309,20390.85437,2024-02-29
1709164800,FYDAI2212,1076.42,2024-02-29
1709164800,FYDAI2306,4738.26,2024-02-29
1709164800,FYETH2212,10557.56695,2024-02-29
1709164800,WBTC,862777.41997,2024-02-29
1709164800,WSTETH,10776793.30898,2024-02-29
1709164800,USDC,-307741.00681,2024-02-29
1709164800,MKR,318736.54626,2024-02-29
1709164800,RETH,2689499.26932,2024-02-29
1709164800,WEETH,6600.52623,2024-02-29
1709164800,OSETH,20457.88722,2024-02-29
1709164800,WMATIC,-821458.77106,2024-02-29
1709164800,ETH,-95041.54324,2024-02-29
1709164800,AAVE,11295.67175,2024-02-29
1709164800,MATICX,824930.55092,2024-02-29
1709164800,STMATIC,169293.94746,2024-02-29
1709164800,USDBC,-27891.06239,2024-02-29
1709164800,CBETH,60692.97407,2024-02-29
1709164800,GNO,1811.17331,2024-02-29
1709164800,WXDAI,-87.5399,2024-02-29
1709164800,OP,8040.5428,2024-02-29
1709164800,SNX,32497.81649,2024-02-29
1709164800,PENDLE,90053.71952,2024-02-29
1709164800,RDNT,895.95302,2024-02-29
1709164800,ARB,158725.66493,2024-02-29
1709164800,LINK,21862.57537,2024-02-29
1709164800,GMX,40894.41599,2024-02-29
1709164800,LUSD,1.91824,2024-02-29
1709251200,WETH,-10038856.517499998,2024-03-01
1709251200,DAI,-203784.36009,2024-03-01
1709251200,USDC.E,-466240.85549,2024-03-01
1709251200,USDT,-113598.93986,2024-03-01
1709251200,FYETH2306,9822.83577,2024-03-01
1709251200,FYDAI2309,2077.08636,2024-03-01
1709251200,FYUSDC2306,3651.13303,2024-03-01
1709251200,FYUSDC2303,3782.84518,2024-03-01
1709251200,FYETH2303,6600.24243,2024-03-01
1709251200,FYUSDC2309,1216.91828,2024-03-01
1709251200,FYDAI2303,1229.31096,2024-03-01
1709251200,FYUSDC2212,203.2478,2024-03-01
1709251200,FYETH2309,20334.25644,2024-03-01
1709251200,FYDAI2306,4696.62831,2024-03-01
1709251200,FYDAI2212,1066.96227,2024-03-01
1709251200,FYETH2212,10528.26281,2024-03-01
1709251200,WMATIC,-811580.75512,2024-03-01
1709251200,WBTC,855949.34136,2024-03-01
1709251200,USDC,-249106.91398,2024-03-01
1709251200,ETH,-94208.61817,2024-03-01
1709251200,AAVE,11336.46203,2024-03-01
1709251200,MATICX,824930.57695,2024-03-01
1709251200,STMATIC,167782.3994,2024-03-01
1709251200,WSTETH,10654725.92005,2024-03-01
1709251200,USDBC,-27869.80013,2024-03-01
1709251200,CBETH,59184.07742,2024-03-01
1709251200,RETH,2628037.02648,2024-03-01
1709251200,GNO,1820.77877,2024-03-01
1709251200,WXDAI,-87.41171,2024-03-01
1709251200,LINK,23220.45893,2024-03-01
1709251200,OP,7807.96742,2024-03-01
1709251200,SNX,27966.99101,2024-03-01
1709251200,SUSD,0.43223,2024-03-01
1709251200,MKR,304444.15262,2024-03-01
1709251200,OSETH,20093.08598,2024-03-01
1709251200,WEETH,6456.96687,2024-03-01
1709251200,PENDLE,92356.01864,2024-03-01
1709251200,RDNT,861.32287,2024-03-01
1709251200,ARB,161594.89996,2024-03-01
1709251200,LUSD,1.91612,2024-03-01
1709251200,GMX,42334.04768,2024-03-01
1709251200,PT-WEETH-25APR2024,682.91745,2024-03-01
1709337600,WETH,-10190731.45637,2024-03-02
1709337600,DAI,-204131.63358999998,2024-03-02
1709337600,USDC.E,-504304.56164,2024-03-02
1709337600,USDT,-113259.58639000001,2024-03-02
1709337600,FYETH2306,10077.67203,2024-03-02
1709337600,FYUSDC2306,3650.38997,2024-03-02
1709337600,FYDAI2309,2079.34017,2024-03-02
1709337600,FYUSDC2303,3782.07532,2024-03-02
1709337600,FYETH2303,6771.47415,2024-03-02
1709337600,FYUSDC2309,1216.67062,2024-03-02
1709337600,FYDAI2303,1230.64486,2024-03-02
1709337600,FYDAI2306,4701.72453,2024-03-02
1709337600,FYDAI2212,1068.12001,2024-03-02
1709337600,FYUSDC2212,203.20643,2024-03-02
1709337600,FYETH2309,20861.79309,2024-03-02
1709337600,FYETH2212,10801.40014,2024-03-02
1709337600,WBTC,888347.63482,2024-03-02
1709337600,WSTETH,10920695.90718,2024-03-02
1709337600,USDC,-298005.48722,2024-03-02
1709337600,MKR,306914.09069,2024-03-02
1709337600,OSETH,20610.28911,2024-03-02
1709337600,RETH,2702319.5914,2024-03-02
1709337600,WEETH,6714.48006,2024-03-02
1709337600,USDBC,-27915.97664,2024-03-02
1709337600,CBETH,60921.875,2024-03-02
1709337600,WMATIC,-830304.50819,2024-03-02
1709337600,ETH,-96689.36191,2024-03-02
1709337600,AAVE,11846.35578,2024-03-02
1709337600,MATICX,847428.70331,2024-03-02
1709337600,STMATIC,170805.5057,2024-03-02
1709337600,GNO,1889.04768,2024-03-02
1709337600,WXDAI,-87.23229,2024-03-02
1709337600,LINK,24102.41867,2024-03-02
1709337600,OP,7956.31937,2024-03-02
1709337600,SNX,30449.50646,2024-03-02
1709337600,SUSD,6293.42964,2024-03-02
1709337600,PENDLE,27079.56022,2024-03-02
1709337600,RDNT,902.56357,2024-03-02
1709337600,ARB,167341.37336,2024-03-02
1709337600,LUSD,1.91814,2024-03-02
1709337600,GMX,46583.11199,2024-03-02
1709424000,WETH,-10540454.44371,2024-03-03
1709424000,DAI,-266898.11793999997,2024-03-03
1709424000,USDC.E,-456906.07739,2024-03-03
1709424000,USDT,-122776.40125999998,2024-03-03
1709424000,FYETH2306,10017.42837,2024-03-03
1709424000,FYUSDC2303,3788.50348,2024-03-03
1709424000,FYETH2303,6730.99473,2024-03-03
1709424000,FYUSDC2306,3656.59431,2024-03-03
1709424000,FYDAI2309,2079.52556,2024-03-03
1709424000,FYUSDC2309,1218.73852,2024-03-03
1709424000,FYDAI2303,1230.75458,2024-03-03
1709424000,FYUSDC2212,203.55181,2024-03-03
1709424000,FYETH2309,20737.08267,2024-03-03
1709424000,FYDAI2306,4702.14372,2024-03-03
1709424000,FYDAI2212,1068.21524,2024-03-03
1709424000,FYETH2212,10736.83008,2024-03-03
1709424000,WBTC,842996.92373,2024-03-03
1709424000,WSTETH,11272623.29445,2024-03-03
1709424000,USDC,-258214.37292,2024-03-03
1709424000,MKR,311692.31073,2024-03-03
1709424000,OSETH,20526.14995,2024-03-03
1709424000,RETH,2687384.02241,2024-03-03
1709424000,WEETH,6684.54495,2024-03-03
1709424000,WMATIC,-892201.78509,2024-03-03
1709424000,ETH,-96037.63467,2024-03-03
1709424000,AAVE,2910.2865,2024-03-03
1709424000,MATICX,914923.04467,2024-03-03
1709424000,STMATIC,184409.48403,2024-03-03
1709424000,GNO,1211.46609,2024-03-03
1709424000,WXDAI,-204.3814,2024-03-03
1709424000,LINK,67128.78735,2024-03-03
1709424000,OP,39251.62399,2024-03-03
1709424000,SNX,26766.4333,2024-03-03
1709424000,SUSD,3730.75074,2024-03-03
1709424000,CBETH,60667.24388,2024-03-03
1709424000,USDBC,-27928.24256,2024-03-03
1709424000,PENDLE,26768.29447,2024-03-03
1709424000,RDNT,928.1129,2024-03-03
1709424000,ARB,171955.49529,2024-03-03
1709424000,LUSD,1.91783,2024-03-03
1709424000,GMX,48867.54555,2024-03-03
1709510400,WETH,-11116412.88831,2024-03-04
1709510400,DAI,-247799.77797,2024-03-04
1709510400,USDC.E,-444577.75374,2024-03-04
1709510400,USDT,-113713.5751,2024-03-04
1709510400,FYETH2306,10240.09741,2024-03-04
1709510400,FYUSDC2306,3660.37914,2024-03-04
1709510400,FYDAI2309,2082.85002,2024-03-04
1709510400,FYUSDC2303,3792.42484,2024-03-04
1709510400,FYETH2303,6880.61237,2024-03-04
1709510400,FYUSDC2309,1220.0,2024-03-04
1709510400,FYDAI2303,1232.72215,2024-03-04
1709510400,FYUSDC2212,203.7625,2024-03-04
1709510400,FYETH2309,21198.02993,2024-03-04
1709510400,FYDAI2212,1069.92296,2024-03-04
1709510400,FYDAI2306,4709.66088,2024-03-04
1709510400,FYETH2212,10975.49009,2024-03-04
1709510400,WBTC,859348.06206,2024-03-04
1709510400,WSTETH,11884115.48667,2024-03-04
1709510400,USDC,-243848.54385,2024-03-04
1709510400,MKR,307790.80876,2024-03-04
1709510400,OSETH,21177.0838,2024-03-04
1709510400,RETH,2773945.88707,2024-03-04
1709510400,WEETH,6819.10201,2024-03-04
1709510400,USDBC,-28162.85763,2024-03-04
1709510400,CBETH,62499.56097,2024-03-04
1709510400,PENDLE,26145.76998,2024-03-04
1709510400,RDNT,962.41479,2024-03-04
1709510400,ARB,208504.02619,2024-03-04
1709510400,LUSD,1.92378,2024-03-04
1709510400,LINK,26485.27687,2024-03-04
1709510400,GMX,49939.23609,2024-03-04
1709510400,AAVE,2832.11567,2024-03-04
1709510400,OP,5255.5889,2024-03-04
1709510400,SNX,25625.80866,2024-03-04
1709510400,SUSD,-2575.60674,2024-03-04
1709510400,WMATIC,-890953.27059,2024-03-04
1709510400,ETH,-98410.25138,2024-03-04
1709510400,MATICX,914923.07984,2024-03-04
1709510400,STMATIC,185920.98852,2024-03-04
1709510400,GNO,1222.72685,2024-03-04
1709510400,WXDAI,-204.62146,2024-03-04
1709596800,WETH,-11212126.29693,2024-03-05
1709596800,DAI,-260371.58405,2024-03-05
1709596800,USDC.E,-459558.83502,2024-03-05
1709596800,USDT,-112694.58596,2024-03-05
1709596800,FYETH2306,10606.56249,2024-03-05
1709596800,FYUSDC2306,3649.26989,2024-03-05
1709596800,FYDAI2309,2082.01891,2024-03-05
1709596800,FYUSDC2303,3780.91483,2024-03-05
1709596800,FYETH2303,7126.85067,2024-03-05
1709596800,FYUSDC2309,1216.2973,2024-03-05
1709596800,FYDAI2303,1232.23026,2024-03-05
1709596800,FYUSDC2212,203.14408,2024-03-05
1709596800,FYETH2309,21956.64945,2024-03-05
1709596800,FYDAI2212,1069.49603,2024-03-05
1709596800,FYDAI2306,4707.78159,2024-03-05
1709596800,FYETH2212,11368.27287,2024-03-05
1709596800,WMATIC,-969782.23415,2024-03-05
1709596800,WBTC,900042.755,2024-03-05
1709596800,USDC,-406987.42857,2024-03-05
1709596800,ETH,-107381.82635,2024-03-05
1709596800,AAVE,2853.70856,2024-03-05
1709596800,MATICX,929921.83927,2024-03-05
1709596800,STMATIC,266259.08786,2024-03-05
1709596800,WSTETH,12318023.04702,2024-03-05
1709596800,GNO,1202.75629,2024-03-05
1709596800,WXDAI,-86.99484,2024-03-05
1709596800,LINK,25772.27492,2024-03-05
1709596800,OP,8284.11635,2024-03-05
1709596800,SNX,21163.90869,2024-03-05
1709596800,SUSD,8108.16036,2024-03-05
1709596800,RETH,2846883.46595,2024-03-05
1709596800,CBETH,64193.93504,2024-03-05
1709596800,USDBC,-30079.33635,2024-03-05
1709596800,MKR,305147.57489,2024-03-05
1709596800,OSETH,21723.18561,2024-03-05
1709596800,WEETH,7096.82548,2024-03-05
1709596800,PENDLE,35644.92801,2024-03-05
1709596800,RDNT,927.16609,2024-03-05
1709596800,ARB,198434.78373,2024-03-05
1709596800,LUSD,1.92018,2024-03-05
1709596800,GMX,46904.33885,2024-03-05
1709683200,WETH,-11083861.887319999,2024-03-06
1709683200,DAI,-261437.55362999998,2024-03-06
1709683200,USDC.E,-501742.87957,2024-03-06
1709683200,USDT,-47550.39666,2024-03-06
1709683200,FYETH2306,10446.28552,2024-03-06
1709683200,FYUSDC2303,3778.45734,2024-03-06
1709683200,FYETH2303,7019.15603,2024-03-06
1709683200,FYUSDC2306,3646.89797,2024-03-06
1709683200,FYDAI2309,2087.166,2024-03-06
1709683200,FYUSDC2309,1215.50674,2024-03-06
1709683200,FYDAI2303,1235.27653,2024-03-06
1709683200,FYDAI2212,1072.14,2024-03-06
1709683200,FYDAI2306,4719.42,2024-03-06
1709683200,FYETH2309,21624.86003,2024-03-06
1709683200,FYUSDC2212,203.01204,2024-03-06
1709683200,FYETH2212,11196.48561,2024-03-06
1709683200,WMATIC,-878845.03299,2024-03-06
1709683200,WBTC,896411.40548,2024-03-06
1709683200,USDC,-516988.40795,2024-03-06
1709683200,ETH,-111985.31389,2024-03-06
1709683200,STMATIC,244958.36083,2024-03-06
1709683200,AAVE,3921.49507,2024-03-06
1709683200,WSTETH,12174297.85405,2024-03-06
1709683200,MATICX,854928.42965,2024-03-06
1709683200,USDBC,-25567.39836,2024-03-06
1709683200,CBETH,63625.05381,2024-03-06
1709683200,RETH,2797286.21808,2024-03-06
1709683200,WEETH,6957.43222,2024-03-06
1709683200,MKR,291893.52494,2024-03-06
1709683200,OSETH,21463.27588,2024-03-06
1709683200,LINK,32218.21566,2024-03-06
1709683200,SUSD,8143.43566,2024-03-06
1709683200,SNX,20692.69182,2024-03-06
1709683200,OP,3813.69079,2024-03-06
1709683200,WXDAI,63.19669,2024-03-06
1709683200,GNO,1134.55783,2024-03-06
1709683200,RDNT,893.09779,2024-03-06
1709683200,ARB,200512.17924,2024-03-06
1709683200,GMX,42865.48079,2024-03-06
1709683200,PENDLE,33431.69477,2024-03-06
1709683200,LUSD,1.9272,2024-03-06
1709769600,WETH,-12007250.29174,2024-03-07
1709769600,DAI,-261295.56298,2024-03-07
1709769600,USDC.E,-432134.48358,2024-03-07
1709769600,USDT,-41146.07075,2024-03-07
1709769600,FYETH2306,11327.57341,2024-03-07
1709769600,FYDAI2309,2083.0,2024-03-07
1709769600,FYUSDC2306,3641.76978,2024-03-07
1709769600,FYETH2303,7611.3184,2024-03-07
1709769600,FYUSDC2303,3773.14416,2024-03-07
1709769600,FYUSDC2309,1213.79752,2024-03-07
1709769600,FYDAI2303,1232.81091,2024-03-07
1709769600,FYDAI2306,4710.0,2024-03-07
1709769600,FYDAI2212,1070.0,2024-03-07
1709769600,FYUSDC2212,202.72657,2024-03-07
1709769600,FYETH2309,23449.21447,2024-03-07
1709769600,FYETH2212,12141.0632,2024-03-07
1709769600,USDC,-520473.02436,2024-03-07
1709769600,USDBC,-25574.04803,2024-03-07
1709769600,CBETH,67631.64955,2024-03-07
1709769600,RETH,2978653.68791,2024-03-07
1709769600,WSTETH,13181787.53815,2024-03-07
1709769600,WBTC,923279.48849,2024-03-07
1709769600,GNO,23618.19508,2024-03-07
1709769600,WXDAI,-936.71682,2024-03-07
1709769600,WMATIC,-943008.34861,2024-03-07
1709769600,ETH,-120494.98451,2024-03-07
1709769600,AAVE,4686.41403,2024-03-07
1709769600,MATICX,922422.80458,2024-03-07
1709769600,STMATIC,265599.2434,2024-03-07
1709769600,LINK,32617.87072,2024-03-07
1709769600,OP,3847.60303,2024-03-07
1709769600,SNX,22541.04872,2024-03-07
1709769600,SUSD,8117.92646,2024-03-07
1709769600,MKR,303232.50653,2024-03-07
1709769600,OSETH,23085.16972,2024-03-07
1709769600,WEETH,7527.93713,2024-03-07
1709769600,PENDLE,36490.07384,2024-03-07
1709769600,RDNT,942.11898,2024-03-07
1709769600,ARB,196504.11328,2024-03-07
1709769600,LUSD,1.92136,2024-03-07
1709769600,GMX,46532.34128,2024-03-07
1709769600,PT-WEETH-25APR2024,1107.83478,2024-03-07
1709856000,WETH,-11565994.042499999,2024-03-08
1709856000,DAI,-304453.72691,2024-03-08
1709856000,USDC.E,-438955.52152,2024-03-08
1709856000,USDT,-41251.875400000004,2024-03-08
1709856000,FYETH2306,11297.90775,2024-03-08
1709856000,FYDAI2309,2089.249,2024-03-08
1709856000,FYUSDC2306,3656.92375,2024-03-08
1709856000,FYUSDC2303,3788.84479,2024-03-08
1709856000,FYETH2303,7591.3852,2024-03-08
1709856000,FYUSDC2309,1218.84832,2024-03-08
1709856000,FYDAI2303,1236.50934,2024-03-08
1709856000,FYDAI2306,4724.13,2024-03-08
1709856000,FYDAI2212,1073.21,2024-03-08
1709856000,FYETH2309,23387.80357,2024-03-08
1709856000,FYUSDC2212,203.57015,2024-03-08
1709856000,FYETH2212,12109.2671,2024-03-08
1709856000,WBTC,997374.97298,2024-03-08
1709856000,WSTETH,12551796.14458,2024-03-08
1709856000,USDC,-534017.52865,2024-03-08
1709856000,MKR,308243.73728,2024-03-08
1709856000,OSETH,23361.37213,2024-03-08
1709856000,RETH,3031498.38222,2024-03-08
1709856000,WEETH,7540.29566,2024-03-08
1709856000,WMATIC,-985454.02679,2024-03-08
1709856000,ETH,-120704.37134,2024-03-08
1709856000,AAVE,4807.27015,2024-03-08
1709856000,MATICX,959919.99519,2024-03-08
1709856000,STMATIC,276343.75003,2024-03-08
1709856000,USDBC,-25583.14869,2024-03-08
1709856000,CBETH,68907.5215,2024-03-08
1709856000,LINK,32812.73043,2024-03-08
1709856000,OP,4008.33241,2024-03-08
1709856000,SNX,27412.12641,2024-03-08
1709856000,SUSD,8179.45915,2024-03-08
1709856000,PENDLE,38602.08347,2024-03-08
1709856000,RDNT,952.85348,2024-03-08
1709856000,ARB,211962.96588,2024-03-08
1709856000,LUSD,1.91843,2024-03-08
1709856000,GMX,49881.0191,2024-03-08
1709856000,PT-WEETH-25APR2024,283589.32961,2024-03-08
1709856000,GNO,1214.35218,2024-03-08
1709856000,WXDAI,-221.6401,2024-03-08
1709942400,WETH,-11812537.85705,2024-03-09
1709942400,DAI,-257231.78643,2024-03-09
1709942400,USDC.E,-524212.90025999997,2024-03-09
1709942400,USDT,-45396.18705,2024-03-09
1709942400,FYETH2306,11443.85221,2024-03-09
1709942400,FYDAI2309,2085.083,2024-03-09
1709942400,FYUSDC2306,3652.38854,2024-03-09
1709942400,FYETH2303,7689.44942,2024-03-09
1709942400,FYUSDC2303,3784.14598,2024-03-09
1709942400,FYUSDC2309,1217.33674,2024-03-09
1709942400,FYDAI2303,1234.04372,2024-03-09
1709942400,FYUSDC2212,203.31769,2024-03-09
1709942400,FYETH2309,23689.92325,2024-03-09
1709942400,FYDAI2212,1071.07,2024-03-09
1709942400,FYDAI2306,4714.71,2024-03-09
1709942400,FYETH2212,12265.69256,2024-03-09
1709942400,WBTC,1128427.4982,2024-03-09
1709942400,WSTETH,12477911.79955,2024-03-09
1709942400,USDC,-553195.01944,2024-03-09
1709942400,MKR,307798.10222,2024-03-09
1709942400,OSETH,23413.28272,2024-03-09
1709942400,RETH,3064527.76398,2024-03-09
1709942400,WEETH,7609.66918,2024-03-09
1709942400,WMATIC,-951156.24142,2024-03-09
1709942400,ETH,-121973.23622,2024-03-09
1709942400,AAVE,4816.11408,2024-03-09
1709942400,MATICX,929922.51405,2024-03-09
1709942400,STMATIC,267337.25415,2024-03-09
1709942400,LINK,34225.10897,2024-03-09
1709942400,OP,-36.92967,2024-03-09
1709942400,SNX,25963.83776,2024-03-09
1709942400,SUSD,12289.55194,2024-03-09
1709942400,CBETH,26379.55368,2024-03-09
1709942400,GNO,1279.3567,2024-03-09
1709942400,WXDAI,-7211.02217,2024-03-09
1709942400,USDBC,-25516.53768,2024-03-09
1709942400,PENDLE,36013.27619,2024-03-09
1709942400,RDNT,920.83881,2024-03-09
1709942400,ARB,205229.70677,2024-03-09
1709942400,LUSD,1.9163,2024-03-09
1709942400,GMX,48915.44963,2024-03-09
1709942400,PT-WEETH-25APR2024,692759.42905,2024-03-09
1710028800,WETH,-13633366.7238,2024-03-10
1710028800,DAI,-262672.23747,2024-03-10
1710028800,USDC.E,-522182.55495,2024-03-10
1710028800,USDT,-42117.77412,2024-03-10
1710028800,FYETH2306,11521.72457,2024-03-10
1710028800,FYETH2303,7741.77408,2024-03-10
1710028800,FYUSDC2303,3796.21727,2024-03-10
1710028800,FYDAI2309,2087.166,2024-03-10
1710028800,FYUSDC2306,3664.03952,2024-03-10
1710028800,FYUSDC2309,1221.22,2024-03-10
1710028800,FYDAI2303,1235.27653,2024-03-10
1710028800,FYDAI2306,4719.42,2024-03-10
1710028800,FYDAI2212,1072.14,2024-03-10
1710028800,FYUSDC2212,203.96626,2024-03-10
1710028800,FYETH2309,23851.12685,2024-03-10
1710028800,FYETH2212,12349.15732,2024-03-10
1710028800,WBTC,1128429.26443,2024-03-10
1710028800,WSTETH,14414146.66963,2024-03-10
1710028800,USDC,-549319.09272,2024-03-10
1710028800,MKR,355047.25076,2024-03-10
1710028800,OSETH,23591.55071,2024-03-10
1710028800,RETH,3076948.63,2024-03-10
1710028800,WEETH,7646.00938,2024-03-10
1710028800,WMATIC,-985213.75852,2024-03-10
1710028800,ETH,-122613.95662,2024-03-10
1710028800,AAVE,3831.29353,2024-03-10
1710028800,MATICX,944921.28313,2024-03-10
1710028800,STMATIC,275892.04629,2024-03-10
1710028800,USDBC,-21898.12424,2024-03-10
1710028800,CBETH,26572.92249,2024-03-10
1710028800,PENDLE,37069.07867,2024-03-10
1710028800,RDNT,935.46722,2024-03-10
1710028800,ARB,173940.86765,2024-03-10
1710028800,LUSD,1.92458,2024-03-10
1710028800,LINK,35698.46396,2024-03-10
1710028800,GMX,48854.68822,2024-03-10
1710028800,PT-WEETH-25APR2024,703954.9114,2024-03-10
1710028800,OP,-38.69462,2024-03-10
1710028800,SNX,26447.70996,2024-03-10
1710028800,SUSD,0.43308,2024-03-10
1710028800,GNO,1293.57803,2024-03-10
1710028800,WXDAI,-7380.69566,2024-03-10
1710028800,EURE,0.00836,2024-03-10
1710115200,WETH,-12869630.728360001,2024-03-11
1710115200,DAI,-262034.22353000002,2024-03-11
1710115200,USDC.E,-710437.37571,2024-03-11
1710115200,USDT,-189372.37875,2024-03-11
1710115200,FYETH2306,11229.89452,2024-03-11
1710115200,FYETH2303,7545.68518,2024-03-11
1710115200,FYUSDC2303,3765.05871,2024-03-11
1710115200,FYDAI2309,2085.083,2024-03-11
1710115200,FYUSDC2306,3633.96585,2024-03-11
1710115200,FYUSDC2309,1211.19648,2024-03-11
1710115200,FYDAI2303,1234.04372,2024-03-11
1710115200,FYUSDC2212,202.29215,2024-03-11
1710115200,FYETH2309,23247.00934,2024-03-11
1710115200,FYDAI2212,1071.07,2024-03-11
1710115200,FYDAI2306,4714.71,2024-03-11
1710115200,FYETH2212,12036.36949,2024-03-11
1710115200,WBTC,1273250.40649,2024-03-11
1710115200,WSTETH,14076748.01196,2024-03-11
1710115200,USDC,-603427.74855,2024-03-11
1710115200,RETH,3048263.38928,2024-03-11
1710115200,WEETH,7498.9237,2024-03-11
1710115200,MKR,398237.61013,2024-03-11
1710115200,OSETH,23271.10835,2024-03-11
1710115200,WMATIC,-1036264.52803,2024-03-11
1710115200,ETH,-120924.86813,2024-03-11
1710115200,MATICX,1012415.96085,2024-03-11
1710115200,STMATIC,288724.24257,2024-03-11
1710115200,AAVE,3637.70044,2024-03-11
1710115200,USDBC,-22394.94337,2024-03-11
1710115200,CBETH,26242.96353,2024-03-11
1710115200,OP,3881.26659,2024-03-11
1710115200,SNX,26207.00579,2024-03-11
1710115200,SUSD,0.43256,2024-03-11
1710115200,LINK,33637.45716,2024-03-11
1710115200,WXDAI,-7149.27364,2024-03-11
1710115200,GNO,1239.0958,2024-03-11
1710115200,EURE,0.00837,2024-03-11
1710115200,RDNT,945.6579,2024-03-11
1710115200,ARB,145538.8479,2024-03-11
1710115200,PT-WEETH-25APR2024,1010948.37347,2024-03-11
1710115200,GMX,47123.41703,2024-03-11
1710115200,LUSD,1.92401,2024-03-11
1710115200,PENDLE,11781.96787,2024-03-11
1710201600,WETH,-14046973.57061,2024-03-12
1710201600,DAI,-264638.86248,2024-03-12
1710201600,USDC.E,-700516.4180599999,2024-03-12
1710201600,USDT,-160027.76056999998,2024-03-12
1710201600,FYETH2306,11994.99191,2024-03-12
1710201600,FYUSDC2303,3796.21727,2024-03-12
1710201600,FYETH2303,8059.77585,2024-03-12
1710201600,FYUSDC2306,3664.03952,2024-03-12
1710201600,FYDAI2309,2080.98782,2024-03-12
1710201600,FYUSDC2309,1221.22,2024-03-12
1710201600,FYDAI2303,1231.62001,2024-03-12
1710201600,FYUSDC2212,203.96626,2024-03-12
1710201600,FYETH2309,24830.83778,2024-03-12
1710201600,FYDAI2306,4705.45014,2024-03-12
1710201600,FYDAI2212,1068.96638,2024-03-12
1710201600,FYETH2212,12856.41236,2024-03-12
1710201600,WBTC,1426667.58278,2024-03-12
1710201600,WSTETH,14833445.01055,2024-03-12
1710201600,USDC,-543558.52163,2024-03-12
1710201600,MKR,378941.24978,2024-03-12
1710201600,OSETH,24444.35909,2024-03-12
1710201600,RETH,3201639.00576,2024-03-12
1710201600,WEETH,7142.03984,2024-03-12
1710201600,USDBC,-27084.74502,2024-03-12
